Apple,Apple iPhone 5C ,body quality,1,4,2
Apple,Apple iPhone 5C ,sensor,0,3,10
Apple,Apple iPhone 5C ,hang,0,1,0
Apple,Apple iPhone 5C ,screen,6,5,2
Apple,Apple iPhone 5C ,burst mode,0,0,2
Apple,Apple iPhone 5C ,applications,1,0,0
Apple,Apple iPhone 5C ,processor,0,5,2
Apple,Apple iPhone 5C ,software,1,2,0
Apple,Apple iPhone 5C ,features,1,3,8
Apple,Apple iPhone 5C ,battery,9,3,4
Apple,Apple iPhone 5C ,clarity,0,1,0
Apple,Apple iPhone 5C ,size,1,5,5
Apple,Apple iPhone 5C ,durable,1,0,1
Apple,Apple iPhone 5C ,apps,0,8,5
Apple,Apple iPhone 5C ,fast,1,2,15
Apple,Apple iPhone 5C ,power ,1,1,0
Apple,Apple iPhone 5C ,camera,4,14,11
Apple,Apple iPhone 5C ,heat,3,1,0
Apple,Apple iPhone 5C ,sound,4,0,4
Apple,Apple iPhone 5C ,totalListDE,60,164,224
Apple,Apple iPhone 5C ,budget,0,2,2
Apple,Apple iPhone 5C ,ui,0,0,3
Apple,Apple iPhone 5C ,design,0,3,8
Apple,Apple iPhone 5C ,display,1,3,9
Apple,Apple iPhone 5C ,ram,0,0,1
Apple,Apple iPhone 5C ,hardware,0,1,0
Apple,Apple iPhone 5C ,speakers,0,0,2
Apple,Apple iPhone 5C ,performance,0,4,6
Apple,Apple iPhone 5C ,android,6,9,4
Apple,Apple iPhone 5C ,charging,1,0,0
Apple,Apple iPhone 5C ,snapdeal,4,28,37
Apple,Apple iPhone 5C ,gaming,2,1,2
Apple,Apple iPhone 5C ,price,6,9,27
Apple,Apple iPhone 5C ,lag,1,2,1
Apple,Apple iPhone 5C ,ios,1,15,1
Apple,Apple iPhone 5C ,lens,0,1,1
Apple,Apple iPhone 5C ,windows,0,1,0
Apple,Apple iPhone 5C ,light,0,3,13
Apple,Apple iPhone 5C ,resolution,0,0,1
Lenovo,Lenovo A536 White,cheap,0,1,1
Lenovo,Lenovo A536 White,sleek,0,1,0
Lenovo,Lenovo A536 White,looks,0,2,2
Lenovo,Lenovo A536 White,touch,0,3,6
Lenovo,Lenovo A536 White,flash,2,1,1
Lenovo,Lenovo A536 White,built quality,0,0,1
Lenovo,Lenovo A536 White,brightness,0,1,0
Lenovo,Lenovo A536 White,stylish,0,1,1
Lenovo,Lenovo A536 White,google,0,1,0
Lenovo,Lenovo A536 White,back cover,1,0,6
Lenovo,Lenovo A536 White,video,0,0,3
Lenovo,Lenovo A536 White,internet,0,0,1
Lenovo,Lenovo A536 White,image quality,0,1,2
Lenovo,Lenovo A536 White,body quality,0,0,1
Lenovo,Lenovo A536 White,day light,0,0,1
Lenovo,Lenovo A536 White,affordable,0,1,0
Lenovo,Lenovo A536 White,hang,0,0,1
Lenovo,Lenovo A536 White,screen,1,10,8
Lenovo,Lenovo A536 White,browsing,0,0,1
Lenovo,Lenovo A536 White,processor,0,2,3
Lenovo,Lenovo A536 White,software,0,1,0
Lenovo,Lenovo A536 White,features,1,5,4
Lenovo,Lenovo A536 White,battery,7,2,9
Lenovo,Lenovo A536 White,clarity,0,0,1
Lenovo,Lenovo A536 White,size,1,1,1
Lenovo,Lenovo A536 White,apps,1,0,2
Lenovo,Lenovo A536 White,fast,1,2,6
Lenovo,Lenovo A536 White,power ,1,0,0
Lenovo,Lenovo A536 White,camera,4,8,14
Lenovo,Lenovo A536 White,heat,0,0,1
Lenovo,Lenovo A536 White,sound,3,1,0
Lenovo,Lenovo A536 White,totalListDE,36,80,142
Lenovo,Lenovo A536 White,budget,0,2,7
Lenovo,Lenovo A536 White,ui,0,0,2
Lenovo,Lenovo A536 White,design,0,2,0
Lenovo,Lenovo A536 White,display,2,2,5
Lenovo,Lenovo A536 White,earphone,1,0,0
Lenovo,Lenovo A536 White,ram,0,3,7
Lenovo,Lenovo A536 White,hardware,0,1,0
Lenovo,Lenovo A536 White,performance,0,4,7
Lenovo,Lenovo A536 White,android,0,3,1
Lenovo,Lenovo A536 White,charging,1,0,0
Lenovo,Lenovo A536 White,snapdeal,1,9,8
Lenovo,Lenovo A536 White,gaming,0,0,3
Lenovo,Lenovo A536 White,price,2,7,18
Lenovo,Lenovo A536 White,lag,0,0,2
Lenovo,Lenovo A536 White,audio,1,0,1
Lenovo,Lenovo A536 White,light,0,0,3
Lenovo,Lenovo A536 White,internal memory,2,0,1
Lenovo,Lenovo A536 White,resolution,3,2,0
Apple,Apple iPhone 6 ,looks,0,1,5
Apple,Apple iPhone 6 ,touch,0,1,6
Apple,Apple iPhone 6 ,stylish,0,0,1
Apple,Apple iPhone 6 ,heavy,1,0,0
Apple,Apple iPhone 6 ,back cover,0,0,1
Apple,Apple iPhone 6 ,responsive,0,0,1
Apple,Apple iPhone 6 ,video,0,1,2
Apple,Apple iPhone 6 ,internet,0,0,1
Apple,Apple iPhone 6 ,image quality,0,0,1
Apple,Apple iPhone 6 ,body quality,0,0,2
Apple,Apple iPhone 6 ,sensor,0,0,1
Apple,Apple iPhone 6 ,hang,0,0,1
Apple,Apple iPhone 6 ,screen,1,5,1
Apple,Apple iPhone 6 ,applications,0,0,1
Apple,Apple iPhone 6 ,browsing,0,1,0
Apple,Apple iPhone 6 ,processor,0,1,0
Apple,Apple iPhone 6 ,software,0,1,2
Apple,Apple iPhone 6 ,features,0,2,4
Apple,Apple iPhone 6 ,battery,4,3,6
Apple,Apple iPhone 6 ,clarity,0,0,3
Apple,Apple iPhone 6 ,size,0,1,3
Apple,Apple iPhone 6 ,apps,0,1,1
Apple,Apple iPhone 6 ,fast,0,1,7
Apple,Apple iPhone 6 ,camera,2,3,8
Apple,Apple iPhone 6 ,music,0,1,1
Apple,Apple iPhone 6 ,heat,0,0,1
Apple,Apple iPhone 6 ,sound,0,0,1
Apple,Apple iPhone 6 ,totalListDE,16,64,122
Apple,Apple iPhone 6 ,budget,0,1,0
Apple,Apple iPhone 6 ,ui,0,3,4
Apple,Apple iPhone 6 ,design,0,2,0
Apple,Apple iPhone 6 ,display,0,0,4
Apple,Apple iPhone 6 ,earphone,0,0,2
Apple,Apple iPhone 6 ,hardware,0,0,1
Apple,Apple iPhone 6 ,performance,0,1,3
Apple,Apple iPhone 6 ,android,0,5,3
Apple,Apple iPhone 6 ,snapdeal,5,14,19
Apple,Apple iPhone 6 ,gaming,1,1,1
Apple,Apple iPhone 6 ,price,2,10,15
Apple,Apple iPhone 6 ,lag,0,1,4
Apple,Apple iPhone 6 ,ios,0,2,4
Apple,Apple iPhone 6 ,connectivity,0,0,1
Apple,Apple iPhone 6 ,light,0,1,0
Apple,Apple iPhone 6 Plus ,touch,0,1,1
Apple,Apple iPhone 6 Plus ,heavy,1,0,0
Apple,Apple iPhone 6 Plus ,video,0,0,2
Apple,Apple iPhone 6 Plus ,image quality,0,0,1
Apple,Apple iPhone 6 Plus ,body quality,0,0,1
Apple,Apple iPhone 6 Plus ,hang,0,0,1
Apple,Apple iPhone 6 Plus ,screen,1,0,3
Apple,Apple iPhone 6 Plus ,browsing,2,0,1
Apple,Apple iPhone 6 Plus ,software,0,0,1
Apple,Apple iPhone 6 Plus ,battery,3,0,2
Apple,Apple iPhone 6 Plus ,clarity,0,0,1
Apple,Apple iPhone 6 Plus ,size,1,1,2
Apple,Apple iPhone 6 Plus ,apps,0,0,1
Apple,Apple iPhone 6 Plus ,fast,0,0,1
Apple,Apple iPhone 6 Plus ,camera,0,2,2
Apple,Apple iPhone 6 Plus ,music,0,2,0
Apple,Apple iPhone 6 Plus ,totalListDE,9,10,28
Apple,Apple iPhone 6 Plus ,ui,0,0,1
Apple,Apple iPhone 6 Plus ,performance,0,0,1
Apple,Apple iPhone 6 Plus ,android,0,1,3
Apple,Apple iPhone 6 Plus ,price,0,1,0
Apple,Apple iPhone 6 Plus ,lag,0,1,0
Apple,Apple iPhone 6 Plus ,ios,0,1,1
Apple,Apple iPhone 6 Plus ,light,0,0,1
Apple,Apple iPhone 6 Plus ,resolution,1,0,1
Apple,Apple iPhone 5S,office,1,1,0
Apple,Apple iPhone 5S,cheap,0,0,1
Apple,Apple iPhone 5S,sleek,0,1,0
Apple,Apple iPhone 5S,looks,0,4,9
Apple,Apple iPhone 5S,touch,0,6,10
Apple,Apple iPhone 5S,storage space,0,1,0
Apple,Apple iPhone 5S,flash,0,0,5
Apple,Apple iPhone 5S,built quality,0,2,2
Apple,Apple iPhone 5S,brightness,0,0,2
Apple,Apple iPhone 5S,stylish,0,1,1
Apple,Apple iPhone 5S,heavy,1,0,0
Apple,Apple iPhone 5S,google,1,4,0
Apple,Apple iPhone 5S,responsive,0,0,1
Apple,Apple iPhone 5S,video,0,2,5
Apple,Apple iPhone 5S,internet,1,1,0
Apple,Apple iPhone 5S,image quality,0,1,3
Apple,Apple iPhone 5S,body quality,1,5,2
Apple,Apple iPhone 5S,sensor,0,3,10
Apple,Apple iPhone 5S,hang,0,1,0
Apple,Apple iPhone 5S,screen,7,8,3
Apple,Apple iPhone 5S,burst mode,0,0,2
Apple,Apple iPhone 5S,applications,1,0,0
Apple,Apple iPhone 5S,processor,0,5,2
Apple,Apple iPhone 5S,software,1,2,0
Apple,Apple iPhone 5S,features,1,3,8
Apple,Apple iPhone 5S,battery,9,3,5
Apple,Apple iPhone 5S,clarity,0,1,0
Apple,Apple iPhone 5S,size,1,7,5
Apple,Apple iPhone 5S,durable,1,0,1
Apple,Apple iPhone 5S,apps,0,8,5
Apple,Apple iPhone 5S,fast,1,2,16
Apple,Apple iPhone 5S,power ,1,1,0
Apple,Apple iPhone 5S,camera,4,14,12
Apple,Apple iPhone 5S,heat,3,1,0
Apple,Apple iPhone 5S,sound,4,0,4
Apple,Apple iPhone 5S,totalListDE,61,173,238
Apple,Apple iPhone 5S,budget,0,2,2
Apple,Apple iPhone 5S,ui,0,0,3
Apple,Apple iPhone 5S,design,0,3,8
Apple,Apple iPhone 5S,display,1,3,10
Apple,Apple iPhone 5S,earphone,0,0,1
Apple,Apple iPhone 5S,ram,0,0,1
Apple,Apple iPhone 5S,hardware,0,1,0
Apple,Apple iPhone 5S,speakers,0,0,2
Apple,Apple iPhone 5S,performance,0,4,7
Apple,Apple iPhone 5S,android,6,9,4
Apple,Apple iPhone 5S,charging,1,0,0
Apple,Apple iPhone 5S,snapdeal,4,30,38
Apple,Apple iPhone 5S,gaming,2,1,2
Apple,Apple iPhone 5S,price,6,10,27
Apple,Apple iPhone 5S,lag,1,2,2
Apple,Apple iPhone 5S,ios,1,15,1
Apple,Apple iPhone 5S,lens,0,1,1
Apple,Apple iPhone 5S,windows,0,1,0
Apple,Apple iPhone 5S,light,0,3,14
Apple,Apple iPhone 5S,resolution,0,0,1
berry,berry Curve 3G 9330-Reliance,office,0,1,0
berry,berry Curve 3G 9330-Reliance,looks,0,0,1
berry,berry Curve 3G 9330-Reliance,bluetooth,0,1,0
berry,berry Curve 3G 9330-Reliance,video,0,0,1
berry,berry Curve 3G 9330-Reliance,internet,0,1,0
berry,berry Curve 3G 9330-Reliance,image quality,1,0,0
berry,berry Curve 3G 9330-Reliance,applications,1,0,2
berry,berry Curve 3G 9330-Reliance,features,0,1,1
berry,berry Curve 3G 9330-Reliance,battery,2,1,1
berry,berry Curve 3G 9330-Reliance,clarity,0,0,1
berry,berry Curve 3G 9330-Reliance,fast,1,0,0
berry,berry Curve 3G 9330-Reliance,power ,1,0,0
berry,berry Curve 3G 9330-Reliance,camera,0,0,1
berry,berry Curve 3G 9330-Reliance,music,0,0,1
berry,berry Curve 3G 9330-Reliance,sound,1,0,0
berry,berry Curve 3G 9330-Reliance,totalListDE,7,7,16
berry,berry Curve 3G 9330-Reliance,snapdeal,0,1,2
berry,berry Curve 3G 9330-Reliance,price,0,0,4
berry,berry Curve 3G 9330-Reliance,connectivity,0,1,0
berry,berry Curve 3G 9330-Reliance,audio,0,0,1
berry,Berry Curve 9220 ,cheap,0,0,1
berry,Berry Curve 9220 ,sleek,0,0,1
berry,Berry Curve 9220 ,touch,1,0,1
berry,Berry Curve 9220 ,flash,1,0,0
berry,Berry Curve 9220 ,buttons,0,0,1
berry,Berry Curve 9220 ,stylish,0,0,1
berry,Berry Curve 9220 ,back cover,0,0,1
berry,Berry Curve 9220 ,app store,0,0,1
berry,Berry Curve 9220 ,internet,0,1,1
berry,Berry Curve 9220 ,image quality,0,0,2
berry,Berry Curve 9220 ,hang,2,5,0
berry,Berry Curve 9220 ,screen,1,4,1
berry,Berry Curve 9220 ,applications,0,1,0
berry,Berry Curve 9220 ,processor,0,0,1
berry,Berry Curve 9220 ,software,1,0,0
berry,Berry Curve 9220 ,features,0,0,6
berry,Berry Curve 9220 ,battery,5,1,2
berry,Berry Curve 9220 ,clarity,0,0,2
berry,Berry Curve 9220 ,size,0,1,0
berry,Berry Curve 9220 ,durable,0,0,2
berry,Berry Curve 9220 ,apps,0,1,1
berry,Berry Curve 9220 ,fast,0,0,3
berry,Berry Curve 9220 ,power ,0,1,0
berry,Berry Curve 9220 ,camera,0,1,1
berry,Berry Curve 9220 ,music,1,0,2
berry,Berry Curve 9220 ,sound,3,0,1
berry,Berry Curve 9220 ,totalListDE,15,25,39
berry,Berry Curve 9220 ,ui,0,1,0
berry,Berry Curve 9220 ,design,0,0,2
berry,Berry Curve 9220 ,display,0,0,1
berry,Berry Curve 9220 ,performance,0,1,0
berry,Berry Curve 9220 ,android,0,3,1
berry,Berry Curve 9220 ,snapdeal,0,2,0
berry,Berry Curve 9220 ,price,0,2,1
berry,Berry Curve 9220 ,light,0,0,2
berry,Berry Curve 9220 ,touch,0,1,0
berry,Berry Curve 9220 ,built quality,0,0,1
berry,Berry Curve 9220 ,stylish,0,1,0
berry,Berry Curve 9220 ,video,2,2,0
berry,Berry Curve 9220 ,internet,0,0,2
berry,Berry Curve 9220 ,body quality,0,0,1
berry,Berry Curve 9220 ,screen,0,0,2
berry,Berry Curve 9220 ,applications,0,1,0
berry,Berry Curve 9220 ,features,0,1,0
berry,Berry Curve 9220 ,battery,2,0,4
berry,Berry Curve 9220 ,fast,0,1,1
berry,Berry Curve 9220 ,camera,1,2,2
berry,Berry Curve 9220 ,music,0,1,0
berry,Berry Curve 9220 ,gps,1,0,0
berry,Berry Curve 9220 ,sound,0,0,1
berry,Berry Curve 9220 ,totalListDE,9,15,19
berry,Berry Curve 9220 ,display,0,0,1
berry,Berry Curve 9220 ,snapdeal,1,0,2
berry,Berry Curve 9220 ,price,0,5,1
berry,Berry Curve 9220 ,lag,2,0,0
berry,Berry Curve 9220 ,connectivity,0,0,1
berry,berry Curve 9320 ,cheap,0,0,1
berry,berry Curve 9320 ,looks,0,1,0
berry,berry Curve 9320 ,flash,1,0,0
berry,berry Curve 9320 ,image quality,0,0,1
berry,berry Curve 9320 ,applications,0,1,0
berry,berry Curve 9320 ,battery,1,0,1
berry,berry Curve 9320 ,camera,1,0,1
berry,berry Curve 9320 ,sound,2,0,3
berry,berry Curve 9320 ,totalListDE,6,8,10
berry,berry Curve 9320 ,android,0,1,0
berry,berry Curve 9320 ,snapdeal,0,0,1
berry,berry Curve 9320 ,gaming,1,0,0
berry,berry Curve 9320 ,price,0,3,1
berry,berry Curve 9320 ,ios,0,1,0
berry,berry Curve 9320 ,connectivity,0,1,0
berry,berry Curve 9320 ,internal memory,0,0,1
Blackberry,Blackberry Passport Black,touch,0,1,0
Blackberry,Blackberry Passport Black,battery,0,1,0
Blackberry,Blackberry Passport Black,apps,0,2,0
Blackberry,Blackberry Passport Black,power ,0,1,0
Blackberry,Blackberry Passport Black,totalListDE,0,6,0
Blackberry,Blackberry Passport Black,design,0,1,0
Blackberry,Blackberry Passport Black,touch,0,1,0
Blackberry,Blackberry Passport Black,built quality,0,0,1
Blackberry,Blackberry Passport Black,video,1,0,0
Blackberry,Blackberry Passport Black,screen,1,0,1
Blackberry,Blackberry Passport Black,software,0,0,1
Blackberry,Blackberry Passport Black,battery,0,0,1
Blackberry,Blackberry Passport Black,size,0,0,1
Blackberry,Blackberry Passport Black,apps,0,0,2
Blackberry,Blackberry Passport Black,totalListDE,5,1,8
Blackberry,Blackberry Passport Black,hardware,0,0,1
Blackberry,Blackberry Passport Black,android,1,0,0
Blackberry,Blackberry Passport Black,gaming,2,0,0
berry,berry Q10,looks,0,1,0
berry,berry Q10,touch,1,0,2
berry,berry Q10,storage space,0,0,1
berry,berry Q10,google,0,0,1
berry,berry Q10,bluetooth,0,1,0
berry,berry Q10,video,1,0,0
berry,berry Q10,internet,0,2,0
berry,berry Q10,hang,0,1,0
berry,berry Q10,screen,2,2,0
berry,berry Q10,applications,0,1,0
berry,berry Q10,browsing,1,0,0
berry,berry Q10,processor,0,2,0
berry,berry Q10,software,0,0,1
berry,berry Q10,features,1,1,0
berry,berry Q10,battery,0,2,4
berry,berry Q10,size,0,1,2
berry,berry Q10,apps,2,2,0
berry,berry Q10,fast,0,0,1
berry,berry Q10,power ,1,0,0
berry,berry Q10,totalListDE,13,27,19
berry,berry Q10,ui,0,1,0
berry,berry Q10,design,0,1,1
berry,berry Q10,ram,0,1,0
berry,berry Q10,hardware,0,1,1
berry,berry Q10,expandable,0,0,1
berry,berry Q10,performance,0,2,1
berry,berry Q10,android,0,2,0
berry,berry Q10,snapdeal,0,1,1
berry,berry Q10,gaming,3,0,0
berry,berry Q10,price,1,0,1
berry,berry Q10,lag,0,1,0
berry,berry Q10,ios,0,1,1
berry,berry Q5 ,touch,1,0,2
berry,berry Q5 ,stylish,0,0,1
berry,berry Q5 ,google,0,1,0
berry,berry Q5 ,back cover,0,0,1
berry,berry Q5 ,internet,0,1,0
berry,berry Q5 ,screen,0,0,1
berry,berry Q5 ,applications,0,1,0
berry,berry Q5 ,processor,0,0,2
berry,berry Q5 ,features,0,0,2
berry,berry Q5 ,battery,1,0,3
berry,berry Q5 ,apps,1,1,1
berry,berry Q5 ,fast,0,1,2
berry,berry Q5 ,camera,0,3,4
berry,berry Q5 ,sound,0,0,1
berry,berry Q5 ,totalListDE,5,12,36
berry,berry Q5 ,budget,0,0,1
berry,berry Q5 ,display,0,0,1
berry,berry Q5 ,ram,1,0,2
berry,berry Q5 ,hardware,0,0,1
berry,berry Q5 ,performance,0,0,2
berry,berry Q5 ,snapdeal,1,2,2
berry,berry Q5 ,price,0,1,6
berry,berry Q5 ,light,0,1,1
berry,berry Q5 ,touch,2,0,2
berry,berry Q5 ,hang,0,1,0
berry,berry Q5 ,screen,1,2,0
berry,berry Q5 ,browsing,0,0,1
berry,berry Q5 ,software,0,1,0
berry,berry Q5 ,features,1,0,0
berry,berry Q5 ,battery,1,0,2
berry,berry Q5 ,apps,0,2,0
berry,berry Q5 ,fast,0,0,1
berry,berry Q5 ,power ,0,1,0
berry,berry Q5 ,camera,1,2,0
berry,berry Q5 ,totalListDE,9,12,15
berry,berry Q5 ,ui,0,0,1
berry,berry Q5 ,android,0,1,0
berry,berry Q5 ,snapdeal,0,0,3
berry,berry Q5 ,gaming,2,0,0
berry,berry Q5 ,price,1,1,4
berry,berry Q5 ,lag,0,0,1
berry,berry Q5 ,light,0,1,0
berry,berry Z10,office,0,1,0
berry,berry Z10,cheap,0,0,1
berry,berry Z10,looks,0,2,1
berry,berry Z10,touch,1,3,10
berry,berry Z10,storage space,0,1,0
berry,berry Z10,flash,0,0,1
berry,berry Z10,brightness,0,1,0
berry,berry Z10,stylish,1,0,1
berry,berry Z10,heavy,2,3,0
berry,berry Z10,google,1,3,0
berry,berry Z10,instagram,1,1,0
berry,berry Z10,bluetooth,0,1,0
berry,berry Z10,responsive,0,0,1
berry,berry Z10,video,1,1,3
berry,berry Z10,internet,0,0,1
berry,berry Z10,image quality,0,2,1
berry,berry Z10,sensor,0,0,2
berry,berry Z10,day light,0,0,1
berry,berry Z10,affordable,0,0,1
berry,berry Z10,hang,0,3,0
berry,berry Z10,screen,1,5,5
berry,berry Z10,applications,2,1,2
berry,berry Z10,browsing,3,2,3
berry,berry Z10,processor,0,0,2
berry,berry Z10,software,1,3,2
berry,berry Z10,features,1,5,9
berry,berry Z10,battery,28,10,8
berry,berry Z10,size,1,0,2
berry,berry Z10,durable,0,0,1
berry,berry Z10,apps,5,11,5
berry,berry Z10,fast,1,2,8
berry,berry Z10,camera,0,3,8
berry,berry Z10,music,1,1,0
berry,berry Z10,gps,0,1,1
berry,berry Z10,heat,0,3,1
berry,berry Z10,sound,0,0,2
berry,berry Z10,totalListDE,66,117,139
berry,berry Z10,budget,0,1,0
berry,berry Z10,ui,0,1,4
berry,berry Z10,design,1,5,7
berry,berry Z10,display,0,3,8
berry,berry Z10,earphone,0,1,0
berry,berry Z10,ram,0,4,0
berry,berry Z10,hardware,1,0,1
berry,berry Z10,speakers,1,0,0
berry,berry Z10,snapdragon,0,0,1
berry,berry Z10,performance,0,1,1
berry,berry Z10,android,7,15,5
berry,berry Z10,snapdeal,1,2,8
berry,berry Z10,gaming,1,0,0
berry,berry Z10,price,2,11,13
berry,berry Z10,lag,0,0,4
berry,berry Z10,ios,0,2,0
berry,berry Z10,connectivity,1,0,0
berry,berry Z10,audio,0,1,0
berry,berry Z10,light,0,1,4
berry,berry Z10,cheap,0,0,1
berry,berry Z10,sleek,0,1,1
berry,berry Z10,looks,0,2,4
berry,berry Z10,touch,1,0,2
berry,berry Z10,storage space,0,1,0
berry,berry Z10,stylish,0,0,2
berry,berry Z10,google,0,1,1
berry,berry Z10,video,0,1,1
berry,berry Z10,image quality,0,0,1
berry,berry Z10,hang,0,1,1
berry,berry Z10,screen,0,1,2
berry,berry Z10,applications,2,1,0
berry,berry Z10,software,0,1,0
berry,berry Z10,features,1,2,2
berry,berry Z10,battery,5,5,4
berry,berry Z10,apps,1,5,1
berry,berry Z10,fast,0,1,3
berry,berry Z10,camera,1,0,5
berry,berry Z10,gps,0,1,1
berry,berry Z10,heat,0,1,0
berry,berry Z10,sound,0,1,0
berry,berry Z10,totalListDE,14,41,56
berry,berry Z10,design,0,1,3
berry,berry Z10,display,0,1,3
berry,berry Z10,earphone,0,0,1
berry,berry Z10,ram,0,0,1
berry,berry Z10,hardware,0,1,0
berry,berry Z10,android,1,3,1
berry,berry Z10,snapdeal,1,3,5
berry,berry Z10,gaming,0,2,0
berry,berry Z10,price,0,3,7
berry,berry Z10,ios,0,1,0
berry,berry Z10,light,0,0,3
berry,berry Z10,internal memory,1,0,0
berry,berry Z3 ,office,0,1,0
berry,berry Z3 ,cheap,0,0,2
berry,berry Z3 ,sleek,0,1,2
berry,berry Z3 ,looks,0,4,3
berry,berry Z3 ,touch,1,1,8
berry,berry Z3 ,storage space,0,1,1
berry,berry Z3 ,flash,0,1,1
berry,berry Z3 ,built quality,0,2,6
berry,berry Z3 ,stylish,0,0,3
berry,berry Z3 ,heavy,0,1,2
berry,berry Z3 ,google,0,1,0
berry,berry Z3 ,back cover,0,0,1
berry,berry Z3 ,video,2,2,3
berry,berry Z3 ,internet,1,2,2
berry,berry Z3 ,image quality,2,0,3
berry,berry Z3 ,sensor,0,1,0
berry,berry Z3 ,affordable,0,1,2
berry,berry Z3 ,hang,0,1,0
berry,berry Z3 ,screen,1,6,7
berry,berry Z3 ,applications,0,0,2
berry,berry Z3 ,browsing,0,0,4
berry,berry Z3 ,processor,1,2,1
berry,berry Z3 ,software,0,1,2
berry,berry Z3 ,features,0,5,12
berry,berry Z3 ,battery,12,10,20
berry,berry Z3 ,clarity,1,0,3
berry,berry Z3 ,size,0,2,0
berry,berry Z3 ,apps,3,13,10
berry,berry Z3 ,fast,0,4,12
berry,berry Z3 ,power ,0,0,1
berry,berry Z3 ,camera,5,12,12
berry,berry Z3 ,music,0,0,1
berry,berry Z3 ,heat,0,4,0
berry,berry Z3 ,sound,1,1,1
berry,berry Z3 ,totalListDE,61,145,219
berry,berry Z3 ,budget,0,3,5
berry,berry Z3 ,ui,0,2,2
berry,berry Z3 ,design,0,1,6
berry,berry Z3 ,display,2,1,8
berry,berry Z3 ,earphone,0,0,2
berry,berry Z3 ,ram,0,4,4
berry,berry Z3 ,hardware,0,2,2
berry,berry Z3 ,performance,1,1,2
berry,berry Z3 ,android,15,12,10
berry,berry Z3 ,charging,0,2,0
berry,berry Z3 ,snapdeal,3,7,20
berry,berry Z3 ,gaming,3,2,1
berry,berry Z3 ,price,4,18,19
berry,berry Z3 ,lag,1,1,5
berry,berry Z3 ,ios,0,1,0
berry,berry Z3 ,audio,1,1,1
berry,berry Z3 ,windows,1,3,3
berry,berry Z3 ,light,0,4,1
berry,berry Z3 ,internal memory,0,0,1
berry,berry 8530 Reliance ,internet,0,0,1
berry,berry 8530 Reliance ,applications,0,1,0
berry,berry 8530 Reliance ,software,1,0,0
berry,berry 8530 Reliance ,battery,2,2,0
berry,berry 8530 Reliance ,durable,0,0,1
berry,berry 8530 Reliance ,apps,0,1,0
berry,berry 8530 Reliance ,fast,0,0,1
berry,berry 8530 Reliance ,camera,0,0,1
berry,berry 8530 Reliance ,music,1,0,0
berry,berry 8530 Reliance ,totalListDE,4,7,8
berry,berry 8530 Reliance ,ram,0,2,0
berry,berry 8530 Reliance ,snapdeal,0,1,1
berry,berry 8530 Reliance ,price,0,0,3
berry,berry 9720,looks,0,0,1
berry,berry 9720,touch,2,0,1
berry,berry 9720,screen,0,2,1
berry,berry 9720,processor,0,1,0
berry,berry 9720,battery,1,0,2
berry,berry 9720,camera,0,1,0
berry,berry 9720,totalListDE,4,7,5
berry,berry 9720,ram,0,1,0
berry,berry 9720,android,0,2,0
berry,berry 9720,price,1,0,0
berry,berry Bold 5 9790 ,office,0,1,0
berry,berry Bold 5 9790 ,touch,0,0,1
berry,berry Bold 5 9790 ,heavy,1,0,0
berry,berry Bold 5 9790 ,screen,2,1,1
berry,berry Bold 5 9790 ,features,0,1,0
berry,berry Bold 5 9790 ,battery,2,2,1
berry,berry Bold 5 9790 ,size,2,0,0
berry,berry Bold 5 9790 ,apps,1,0,0
berry,berry Bold 5 9790 ,camera,0,1,0
berry,berry Bold 5 9790 ,heat,2,2,0
berry,berry Bold 5 9790 ,sound,1,0,0
berry,berry Bold 5 9790 ,totalListDE,12,10,4
berry,berry Bold 5 9790 ,ui,0,0,1
berry,berry Bold 5 9790 ,design,1,0,0
berry,berry Bold 5 9790 ,android,0,2,0
berry,Berry Classic,cheap,0,0,1
berry,Berry Classic,touch,1,0,1
berry,Berry Classic,heavy,0,1,0
berry,Berry Classic,app store,1,0,0
berry,Berry Classic,body quality,0,0,1
berry,Berry Classic,screen,0,2,1
berry,Berry Classic,browsing,0,0,1
berry,Berry Classic,processor,0,2,0
berry,Berry Classic,software,0,0,1
berry,Berry Classic,features,0,0,1
berry,Berry Classic,battery,2,0,1
berry,Berry Classic,apps,1,1,0
berry,Berry Classic,fast,0,0,1
berry,Berry Classic,camera,0,1,2
berry,Berry Classic,totalListDE,6,10,15
berry,Berry Classic,ram,0,1,0
berry,Berry Classic,expandable,0,0,1
berry,Berry Classic,android,1,0,0
berry,Berry Classic,snapdeal,0,1,2
berry,Berry Classic,gaming,0,1,0
berry,Berry Classic,price,0,0,1
Celkon,Celkon C9 Jumbo ,flash,0,0,1
Celkon,Celkon C9 Jumbo ,brightness,0,0,1
Celkon,Celkon C9 Jumbo ,heavy,1,0,0
Celkon,Celkon C9 Jumbo ,screen,0,0,1
Celkon,Celkon C9 Jumbo ,battery,3,0,5
Celkon,Celkon C9 Jumbo ,apps,0,1,0
Celkon,Celkon C9 Jumbo ,camera,0,0,1
Celkon,Celkon C9 Jumbo ,music,0,0,2
Celkon,Celkon C9 Jumbo ,sound,1,3,5
Celkon,Celkon C9 Jumbo ,totalListDE,7,7,23
Celkon,Celkon C9 Jumbo ,display,0,0,1
Celkon,Celkon C9 Jumbo ,charging,1,1,0
Celkon,Celkon C9 Jumbo ,snapdeal,0,0,1
